Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
IT72,2047,149133,223700,58028,87042,67732,101599,5108,7662
IT72,2048,149068,223602,58585,87878,67586,101379,5144,7717
IT72,2049,149002,223504,59142,88714,67440,101160,5181,7771
IT72,2050,148937,223406,59700,89550,67293,100940,5217,7826
IT72,2051,149223,223835,60187,90281,66780,100171,5440,8160
IT72,2052,149509,224263,60675,91013,66268,99402,5663,8494
IT72,2053,149794,224692,61163,91744,65755,98633,5885,8828
IT72,2054,150080,225120,61650,92476,65243,97864,6108,9162
IT72,2055,150366,225549,62138,93207,64730,97095,6331,9496
IT72,2056,150521,225781,62481,93722,64358,96538,6438,9658
IT72,2057,150675,226013,62825,94238,63987,95980,6546,9819
IT72,2058,150830,226245,63168,94753,63615,95423,6654,9981
IT72,2059,150985,226477,63512,95268,63243,94865,6761,10142
IT72,2060,151140,226710,63856,95784,62872,94308,6869,10304
IT72,2061,151288,226933,64114,96172,62440,93661,6963,10444
IT72,2062,151437,227156,64373,96560,62009,93014,7056,10585
IT72,2063,151586,227379,64632,96948,61578,92368,7150,10725
IT72,2064,151735,227602,64890,97336,61147,91721,7244,10866
IT72,2065,151884,227826,65149,97724,60716,91075,7337,11006
IT72,2066,151744,227616,65222,97833,60542,90813,7422,11133
IT72,2067,151604,227407,65294,97941,60367,90551,7506,11260
IT72,2068,151465,227198,65367,98050,60193,90289,7591,11387
IT72,2069,151325,226988,65439,98159,60018,90027,7676,11514
IT72,2070,151186,226779,65512,98268,59844,89766,7760,11641
IT80,2010,410050,615075,197748,296623,129154,193731,0,0
IT80,2011,410678,616017,195553,293330,128926,193389,0,0
IT80,2012,411305,616958,193358,290037,128698,193047,0,0
IT80,2013,411933,617900,191162,286744,128469,192704,0,0
IT80,2014,412561,618841,188967,283451,128241,192362,0,0
IT80,2015,413188,619783,186772,280158,128013,192020,0,0
IT80,2016,412115,618173,187613,281420,128038,192057,651,977
IT80,2017,411041,616562,188454,282682,128063,192095,1303,1955
IT80,2018,409968,614952,189296,283944,128088,192132,1955,2933
IT80,2019,408895,613342,190137,285206,128113,192170,2607,3911
IT80,2020,407821,611732,190979,286468,128138,192207,3259,4888
IT80,2021,406663,609995,191141,286711,127886,191829,3598,5397
IT80,2022,405505,608258,191303,286955,127634,191451,3937,5906
IT80,2023,404347,606521,191465,287198,127381,191072,4276,6415
IT80,2024,403189,604784,191627,287441,127129,190694,4616,6924
IT80,2025,402032,603048,191789,287684,126877,190316,4955,7432
IT80,2026,400936,601404,191944,287916,126647,189971,5314,7972
IT80,2027,399840,599760,192099,288149,126417,189626,5674,8511
IT80,2028,398744,598117,192254,288381,126187,189281,6033,9050
IT80,2029,397649,596473,192409,288613,125957,188935,6393,9589
IT80,2030,396553,594830,192564,288846,125727,188590,6752,10129
IT80,2031,395653,593480,192789,289183,125590,188386,7304,10957
IT80,2032,394753,592130,193014,289521,125454,188181,7856,11785
IT80,2033,393853,590780,193239,289859,125317,187976,8408,12613
IT80,2034,392953,589430,193465,290197,125181,187771,8960,13441
IT80,2035,392053,588080,193690,290535,125044,187567,9512,14269
IT80,2036,390975,586463,194127,291191,124989,187484,10043,15065
IT80,2037,389898,584847,194564,291846,124934,187402,10573,15860
IT80,2038,388820,583230,195001,292502,124879,187319,11104,16656
IT80,2039,387742,581613,195438,293158,124824,187236,11635,17452
IT80,2040,386664,579997,195876,293814,124769,187154,12165,18248
IT80,2041,385748,578622,196061,294092,124599,186899,12629,18944
IT80,2042,384831,577247,196246,294370,124429,186644,13094,19641
IT80,2043,383915,575873,196432,294648,124259,186389,13558,20337
IT80,2044,382998,574498,196617,294926,124089,186134,14022,21034
IT80,2045,382082,573123,196803,295204,123920,185880,14487,21730
IT80,2046,381011,571517,196626,294939,123931,185897,14689,22034
IT80,2047,379941,569911,196449,294674,123942,185914,14892,22338
IT80,2048,378870,568306,196273,294409,123954,185931,15094,22642
IT80,2049,377800,566700,196096,294144,123965,185948,15297,22946
IT80,2050,376729,565094,195920,293880,123976,185965,15500,23250
IT80,2051,375821,563732,195841,293762,123721,185582,16268,24402
IT80,2052,374913,562370,195763,293645,123467,185200,17036,25554
IT80,2053,374006,561009,195685,293528,123212,184818,17804,26706
IT80,2054,373098,559647,195607,293411,122957,184435,18572,27858
IT80,2055,372190,558285,195529,293294,122702,184053,19340,29010
IT80,2056,371189,556784,195217,292826,122542,183814,19791,29687
IT80,2057,370188,555282,194906,292359,122383,183575,20243,30365
IT80,2058,369187,553781,194594,291891,122223,183335,20695,31042
IT80,2059,368186,552279,194282,291424,122064,183096,21146,31720
IT80,2060,367185,550778,193971,290956,121904,182857,21598,32397
IT80,2061,366225,549338,193204,289806,121477,182215,21940,32911
IT80,2062,365265,547898,192436,288655,121049,181574,22283,33424
IT80,2063,364305,546458,191669,287504,120622,180933,22625,33938
IT80,2064,363345,545018,190902,286353,120194,180292,22968,34452
IT80,2065,362385,543578,190135,285202,119767,179650,23310,34965
IT80,2066,361193,541790,189340,284011,119420,179130,23596,35394
IT80,2067,360002,540003,188546,282819,119073,178610,23881,35822
IT80,2068,358810,538215,187752,281628,118726,178089,24167,36250
IT80,2069,357618,536428,186957,280436,118379,177569,24452,36679
IT80,2070,356427,534640,186163,279244,118032,177049,24738,37107
IT91,2010,1007844,1511767,500220,750330,169115,253672,0,0
IT91,2011,1009352,1514029,492839,739259,169889,254834,0,0
IT91,2012,1010861,1516291,485459,728188,170664,255996,0,0
IT91,2013,1012369,1518553,478078,717117,171438,257158,0,0
IT91,2014,1013877,1520816,470698,706047,172213,258320,0,0
IT91,2015,1015385,1523078,463317,694976,172988,259482,0,0
IT91,2016,1012428,1518642,461982,692973,174135,261203,1359,2039
IT91,2017,1009470,1514206,460647,690970,175283,262925,2718,4078
IT91,2018,1006513,1509769,459312,688968,176431,264646,4078,6117
IT91,2019,1003555,1505333,457976,686965,177578,266368,5437,8156
IT91,2020,1000598,1500897,456641,684962,178726,268089,6796,10195
IT91,2021,998721,1498082,454321,681481,179518,269277,7484,11226
IT91,2022,996844,1495266,452000,678001,180310,270466,8172,12258
IT91,2023,994967,1492451,449680,674520,181102,271654,8859,13289
IT91,2024,993090,1489635,447360,671040,181895,272842,9547,14321
IT91,2025,991213,1486820,445040,667560,182687,274030,10235,15352
IT91,2026,989523,1484285,442822,664233,183519,275278,10956,16434
IT91,2027,987833,1481750,440604,660907,184351,276526,11678,17517
IT91,2028,986143,1479215,438387,657580,185183,277774,12399,18599
IT91,2029,984453,1476679,436169,654254,186015,279022,13120,19681
IT91,2030,982763,1474144,433952,650928,186847,280270,13842,20763
IT91,2031,981508,1472263,431804,647706,187678,281517,14957,22436
IT91,2032,980254,1470381,429657,644485,188508,282763,16072,24109
IT91,2033,979000,1468500,427509,641264,189339,284009,17188,25782
IT91,2034,977745,1466618,425362,638043,190170,285256,18303,27454
IT91,2035,976491,1464736,423215,634822,191001,286502,19418,29127
IT91,2036,974477,1461716,421764,632647,192181,288272,20473,30710
IT91,2037,972464,1458696,420314,630471,193361,290042,21529,32293
IT91,2038,970451,1455677,418864,628296,194541,291812,22584,33876
IT91,2039,968438,1452657,417413,626120,195721,293582,23639,35459
IT91,2040,966424,1449637,415963,623944,196901,295352,24695,37042
IT91,2041,964626,1446939,414373,621560,198046,297070,25449,38173
IT91,2042,962827,1444241,412784,619176,199191,298787,26203,39305
IT91,2043,961029,1441543,411195,616793,200336,300505,26957,40436
IT91,2044,959230,1438845,409606,614409,201482,302223,27711,41567
IT91,2045,957432,1436148,408016,612025,202627,303940,28465,42698
IT91,2046,955335,1433003,406339,609508,204025,306038,28656,42984
IT91,2047,953238,1429858,404661,606992,205423,308135,28847,43271
IT91,2048,951142,1426713,402984,604476,206821,310232,29038,43558
IT91,2049,949045,1423568,401306,601959,208220,312330,29229,43844
IT91,2050,946948,1420423,399628,599443,209618,314427,29420,44131
IT91,2051,945155,1417733,398793,598190,210488,315733,30658,45988
IT91,2052,943362,1415044,397958,596937,211359,317038,31896,47844
IT91,2053,941569,1412354,397122,595684,212229,318344,33134,49701
IT91,2054,939776,1409665,396287,594431,213100,319650,34372,51558
IT91,2055,937984,1406976,395452,593178,213970,320955,35610,53415
IT91,2056,936010,1404015,394270,591405,214880,322321,36176,54264
IT91,2057,934036,1401055,393088,589632,215791,323687,36741,55112
IT91,2058,932063,1398094,391906,587860,216702,325053,37307,55960
IT91,2059,930089,1395134,390724,586087,217612,326418,37872,56809
IT91,2060,928116,1392174,389543,584314,218523,327784,38438,57657
IT91,2061,926577,1389865,388382,582574,219115,328672,39022,58533
IT91,2062,925038,1387557,387222,580833,219706,329560,39606,59409
IT91,2063,923499,1385249,386062,579093,220298,330448,40189,60284
IT91,2064,921961,1382941,384901,577352,220890,331335,40773,61160
IT91,2065,920422,1380633,383741,575612,221482,332223,41357,62036
IT91,2066,917984,1376977,382397,573595,222654,333982,41939,62909
IT91,2067,915547,1373320,381052,571578,223827,335741,42521,63782
IT91,2068,913109,1369664,379708,569562,224999,337499,43103,64655
IT91,2069,910672,1366008,378363,567545,226172,339258,43685,65528
IT91,2070,908234,1362351,377019,565528,227344,341017,44268,66402
IT92,2010,327790,491685,78030,117045,51632,77448,0,0
IT92,2011,329617,494426,75493,113239,50557,75836,0,0
IT92,2012,331444,497166,72955,109433,49483,74225,0,0
IT92,2013,333271,499907,70418,105627,48409,72614,0,0
IT92,2014,335098,502647,67881,101821,47335,71003,0,0
IT92,2015,336925,505388,65344,98016,46261,69392,0,0
IT92,2016,336409,504614,65589,98383,45709,68563,448,672
IT92,2017,335893,503839,65834,98751,45156,67735,897,1345
IT92,2018,335377,503065,66079,99119,44604,66906,1345,2018
IT92,2019,334860,502291,66325,99487,44052,66078,1794,2691
IT92,2020,334344,501517,66570,99855,43500,65250,2243,3364
IT92,2021,334555,501833,66209,99313,42820,64231,2468,3702
IT92,2022,334766,502149,65847,98771,42141,63212,2692,4039
IT92,2023,334976,502465,65486,98229,41462,62193,2917,4376
IT92,2024,335187,502781,65125,97687,40783,61174,3142,4713
IT92,2025,335398,503097,64764,97146,40104,60156,3367,5050
IT92,2026,335793,503690,64341,96512,39494,59242,3599,5398
IT92,2027,336188,504283,63919,95878,38885,58328,3830,5746
IT92,2028,336584,504876,63496,95245,38276,57414,4062,6094
IT92,2029,336979,505468,63074,94611,37666,56500,4294,6441
IT92,2030,337374,506061,62652,93978,37057,55586,4526,6789
IT92,2031,338046,507070,62309,93464,36572,54858,4880,7321
IT92,2032,338719,508079,61967,92950,36086,54130,5235,7853
IT92,2033,339391,509087,61624,92437,35601,53401,5590,8385
IT92,2034,340064,510096,61282,91923,35115,52673,5944,8916
IT92,2035,340736,511105,60940,91410,34630,51945,6299,9448
IT92,2036,340988,511482,60715,91073,34180,51270,6616,9925
IT92,2037,341239,511859,60490,90736,33729,50594,6934,10402
IT92,2038,341490,512236,60266,90399,33279,49918,7252,10878
IT92,2039,341742,512613,60041,90062,32828,49243,7570,11355
IT92,2040,341993,512990,59816,89725,32378,48567,7888,11832
IT92,2041,342125,513188,59534,89301,31952,47928,8112,12168
IT92,2042,342257,513386,59252,88878,31526,47290,8336,12505
IT92,2043,342389,513584,58969,88454,31101,46651,8561,12842
IT92,2044,342521,513782,58687,88030,30675,46013,8785,13178
IT92,2045,342653,513980,58404,87607,30249,45374,9010,13515
IT92,2046,342729,514094,58011,87017,29892,44838,9068,13602
IT92,2047,342805,514207,57618,86427,29535,44302,9125,13688
IT92,2048,342881,514321,57224,85837,29177,43766,9183,13774
IT92,2049,342956,514435,56831,85247,28820,43230,9240,13861
IT92,2050,343032,514549,56438,84657,28463,42694,9298,13947
IT92,2051,343026,514539,56290,84435,27961,41942,9688,14532
IT92,2052,343019,514529,56141,84212,27460,41190,10078,15117
IT92,2053,343013,514519,55993,83990,26959,40439,10468,15702
IT92,2054,343006,514509,55845,83767,26458,39687,10858,16288
IT92,2055,343000,514500,55696,83545,25956,38935,11248,16873
IT92,2056,342950,514425,55401,83102,25515,38273,11441,17162
IT92,2057,342901,514351,55106,82659,25073,37610,11634,17451
IT92,2058,342851,514277,54811,82216,24632,36948,11827,17740
IT92,2059,342802,514203,54516,81774,24191,36286,12020,18030
IT92,2060,342752,514129,54220,81331,23749,35624,12212,18319
IT92,2061,342597,513895,53791,80687,23607,35411,12361,18542
IT92,2062,342441,513662,53362,80044,23465,35197,12510,18765
IT92,2063,342286,513429,52933,79400,23322,34984,12659,18988
IT92,2064,342130,513196,52504,78757,23180,34770,12808,19212
IT92,2065,341975,512962,52076,78114,23038,34557,12956,19435
IT92,2066,341158,511737,51544,77316,23394,35092,13081,19622
IT92,2067,340341,510512,51012,76518,23751,35627,13206,19809
IT92,2068,339524,509287,50480,75720,24107,36161,13331,19996
IT92,2069,338708,508062,49948,74922,24464,36696,13456,20184
IT92,2070,337891,506836,49416,74125,24820,37231,13580,20371
IT93,2010,378733,568100,176220,264331,78511,117766,0,0
IT93,2011,380945,571417,174308,261462,79335,119003,0,0
IT93,2012,383156,574735,172395,258593,80159,120239,0,0
IT93,2013,385368,578052,170482,255724,80983,121475,0,0
IT93,2014,387580,581370,168570,252855,81807,122711,0,0
IT93,2015,389792,584688,166657,249986,82632,123948,0,0
IT93,2016,390368,585553,167427,251141,81646,122470,538,808
IT93,2017,390945,586418,168198,252297,80661,120992,1077,1616
IT93,2018,391522,587283,168968,253452,79676,119514,1616,2424
IT93,2019,392099,588148,169738,254607,78691,118037,2154,3232
IT93,2020,392676,589014,170508,255763,77706,116559,2693,4040
IT93,2021,393153,589730,170309,255464,76494,114741,2950,4425
IT93,2022,393631,590446,170110,255166,75282,112924,3206,4809
IT93,2023,394108,591163,169911,254867,74070,111106,3463,5194
IT93,2024,394586,591879,169712,254568,72859,109288,3719,5579
IT93,2025,395064,592596,169513,254270,71647,107470,3976,5964
IT93,2026,395657,593485,169133,253700,70554,105831,4232,6348
IT93,2027,396250,594375,168754,253131,69461,104192,4489,6733
IT93,2028,396843,595265,168374,252561,68369,102553,4745,7118
IT93,2029,397436,596154,167994,251992,67276,100914,5002,7503
IT93,2030,398029,597044,167615,251422,66184,99276,5259,7888
IT93,2031,398752,598128,167277,250915,65316,97974,5647,8471
IT93,2032,399474,599211,166939,250409,64448,96672,6036,9054
IT93,2033,400196,600295,166601,249902,63580,95370,6424,9636
IT93,2034,400919,601378,166263,249395,62712,94068,6813,10219
IT93,2035,401641,602462,165925,248888,61844,92767,7201,10802
IT93,2036,402282,603423,165819,248729,61040,91560,7557,11336
IT93,2037,402922,604384,165713,248570,60236,90354,7913,11870
IT93,2038,403563,605345,165607,248411,59432,89148,8269,12404
IT93,2039,404204,606306,165501,248251,58628,87942,8625,12938
IT93,2040,404844,607267,165395,248092,57824,86736,8981,13472
IT93,2041,405682,608524,164961,247441,57064,85597,9286,13929
IT93,2042,406520,609781,164527,246790,56305,84458,9591,14386
IT93,2043,407359,611038,164092,246139,55546,83320,9896,14844
IT93,2044,408197,612295,163658,245488,54787,82181,10200,15301
IT93,2045,409035,613552,163224,244837,54028,81043,10505,15758
IT93,2046,409663,614495,162648,243972,53391,80087,10616,15925
IT93,2047,410292,615438,162071,243107,52753,79130,10728,16092
IT93,2048,410921,616381,161494,242242,52116,78174,10839,16258
IT93,2049,411549,617324,160918,241377,51479,77218,10950,16425
IT93,2050,412178,618267,160341,240512,50841,76262,11061,16592
IT93,2051,412654,618982,159925,239887,49958,74937,11572,17358
IT93,2052,413131,619697,159508,239263,49075,73613,12083,18125
IT93,2053,413607,620411,159092,238638,48192,72288,12594,18891
IT93,2054,414084,621126,158676,238014,47309,70964,13105,19657
IT93,2055,414560,621841,158260,237390,46426,69639,13616,20424
IT93,2056,414723,622084,157712,236568,45848,68772,13898,20848
IT93,2057,414885,622327,157164,235746,45269,67904,14181,21272
IT93,2058,415047,622571,156616,234925,44691,67037,14464,21696
IT93,2059,415209,622814,156069,234103,44113,66170,14746,22120
IT93,2060,415372,623058,155521,233282,43535,65302,15029,22544
IT93,2061,415840,623760,154909,232364,42476,63715,15245,22868
IT93,2062,416309,624463,154297,231445,41418,62127,15462,23193
IT93,2063,416777,625166,153685,230527,40360,60540,15678,23517
IT93,2064,417246,625869,153072,229609,39301,58952,15894,23842
IT93,2065,417715,626572,152460,228691,38243,57364,16111,24166
IT93,2066,417128,625692,151607,227411,38067,57101,16292,24438
IT93,2067,416542,624813,150754,226131,37891,56837,16473,24710
IT93,2068,415955,623933,149900,224851,37715,56573,16654,24981
IT93,2069,415368,623053,149047,223571,37539,56309,16835,25253
IT93,2070,414782,622173,148194,222291,37364,56046,17016,25525
ITA0,2010,985133,1477700,414977,622466,311878,467817,0,0
ITA0,2011,989098,1483647,416361,624541,313591,470387,0,0
ITA0,2012,993063,1489594,417744,626617,315304,472957,0,0
ITA0,2013,997028,1495542,419128,628692,317018,475527,0,0
ITA0,2014,1000992,1501489,420512,630768,318731,478097,0,0
ITA0,2015,1004957,1507436,421896,632844,320444,480667,0,0
ITA0,2016,1000168,1500252,420055,630083,322850,484276,1526,2290
ITA0,2017,995379,1493069,418215,627322,325256,487884,3053,4580
ITA0,2018,990590,1485886,416374,624561,327662,491493,4580,6870
ITA0,2019,985801,1478702,414534,621801,330068,495102,6106,9160
ITA0,2020,981012,1471519,412693,619040,332474,498711,7633,11450
ITA0,2021,977260,1465890,409522,614283,333720,500580,8394,12591
ITA0,2022,973508,1460262,406351,609527,334966,502449,9154,13732
ITA0,2023,969755,1454633,403180,604770,336212,504318,9915,14873
ITA0,2024,966003,1449005,400009,600014,337458,506187,10676,16014
ITA0,2025,962251,1443376,396838,595257,338704,508056,11436,17155
ITA0,2026,958900,1438351,393664,590497,339770,509656,12213,18320
ITA0,2027,955550,1433326,390491,585737,340837,511256,12990,19486
ITA0,2028,952200,1428300,387318,580977,341904,512856,13767,20651
ITA0,2029,948850,1423275,384144,576216,342970,514456,14544,21816
ITA0,2030,945500,1418250,380971,571456,344037,516056,15321,22982
ITA0,2031,942969,1414453,378089,567134,344865,517297,16508,24762
ITA0,2032,940438,1410657,375208,562812,345692,518539,17694,26542
ITA0,2033,937907,1406861,372327,558491,346520,519780,18881,28321
ITA0,2034,935376,1403064,369446,554169,347348,521022,20067,30101
ITA0,2035,932845,1399268,366564,549847,348176,522264,21254,31881
ITA0,2036,929784,1394676,364110,546165,349267,523900,22319,33478
ITA0,2037,926723,1390084,361656,542484,350358,525537,23383,35075
ITA0,2038,923661,1385492,359202,538803,351449,527173,24448,36672
ITA0,2039,920600,1380900,356747,535121,352540,528810,25512,38269
ITA0,2040,917539,1376308,354293,531440,353631,530446,26577,39866
ITA0,2041,914690,1372036,351742,527614,354656,531985,27310,40965
ITA0,2042,911842,1367763,349192,523788,355682,533523,28042,42064
ITA0,2043,908993,1363490,346641,519962,356708,535062,28775,43163
ITA0,2044,906145,1359217,344090,516136,357733,536600,29508,44262
ITA0,2045,903296,1354945,341540,512310,358759,538138,30240,45361
ITA0,2046,900325,1350488,338502,507754,360143,540214,30370,45556
ITA0,2047,897354,1346031,335465,503198,361526,542290,30500,45751
ITA0,2048,894382,1341574,332428,498642,362910,544366,30631,45946
ITA0,2049,891411,1337117,329390,494086,364294,546441,30761,46141
ITA0,2050,888440,1332660,326353,489530,365678,548517,30891,46336
ITA0,2051,885382,1328073,324356,486534,366551,549826,32114,48171
ITA0,2052,882324,1323486,322359,483539,367423,551135,33337,50005
ITA0,2053,879266,1318899,320362,480544,368296,552444,34560,51840
ITA0,2054,876208,1314312,318365,477548,369168,553753,35783,53675
ITA0,2055,873150,1309725,316368,474553,370041,555062,37006,55509
ITA0,2056,869775,1304663,314040,471060,371095,556642,37514,56272
ITA0,2057,866400,1299601,311712,467568,372148,558223,38023,57034
ITA0,2058,863026,1294539,309383,464075,373202,559803,38531,57797
ITA0,2059,859651,1289477,307055,460583,374256,561384,39039,58559
ITA0,2060,856276,1284415,304727,457090,375309,562964,39548,59322
ITA0,2061,853298,1279947,302220,453330,375962,563943,40068,60102
ITA0,2062,850319,1275479,299713,449570,376615,564922,40588,60882
ITA0,2063,847341,1271011,297207,445810,377268,565902,41108,61662
ITA0,2064,844362,1266543,294700,442050,377920,566881,41628,62442
ITA0,2065,841384,1262076,292193,438290,378573,567860,42148,63223
ITA0,2066,837373,1256060,289274,433911,379875,569812,42649,63974
ITA0,2067,833363,1250044,286355,429533,381176,571765,43150,64725
ITA0,2068,829352,1244029,283436,425154,382478,573717,43650,65476
ITA0,2069,825342,1238013,280517,420776,383780,575670,44151,66227
ITA0,2070,821332,1231998,277598,416397,385081,577622,44652,66978
ITB0,2010,313953,470930,78876,118314,471945,707918,0,0
ITB0,2011,318586,477879,77063,115595,471300,706950,0,0
ITB0,2012,323218,484828,75251,112877,470654,705982,0,0
ITB0,2013,327851,491777,73439,110159,470009,705013,0,0
ITB0,2014,332484,498726,71627,107441,469363,704045,0,0
ITB0,2015,337116,505675,69815,104722,468718,703077,0,0
ITB0,2016,334520,501781,69303,103955,471438,707157,957,1436
ITB0,2017,331925,497887,68792,103188,474157,711236,1915,2873
ITB0,2018,329329,493993,68281,102421,476877,715316,2873,4309
ITB0,2019,326733,490100,67769,101654,479597,719395,3831,5746
ITB0,2020,324137,486206,67258,100887,482316,723475,4788,7183
ITB0,2021,323381,485072,66703,100055,480544,720816,5288,7933
ITB0,2022,322625,483937,66148,99223,478771,718157,5789,8683
ITB0,2023,321869,482803,65594,98391,476998,715498,6289,9433
ITB0,2024,321112,481669,65039,97559,475226,712839,6789,10184
ITB0,2025,320356,480535,64484,96727,473453,710180,7289,10934
ITB0,2026,320428,480643,64207,96311,472752,709129,7809,11714
ITB0,2027,320501,480751,63930,95895,472052,708078,8329,12493
ITB0,2028,320573,480859,63652,95479,471351,707027,8849,13273
ITB0,2029,320645,480968,63375,95063,470651,705976,9368,14053
ITB0,2030,320717,481076,63098,94647,469950,704925,9888,14833
ITB0,2031,321686,482529,63429,95144,471296,706944,10669,16004
ITB0,2032,322654,483982,63761,95641,472642,708963,11450,17175
ITB0,2033,323623,485435,64092,96138,473988,710982,12230,18346
ITB0,2034,324592,486888,64423,96635,475334,713001,13011,19517
ITB0,2035,325560,488341,64755,97132,476680,715020,13792,20688
ITB0,2036,326231,489347,64866,97299,478849,718273,14531,21797
ITB0,2037,326902,490353,64977,97466,481018,721527,15271,22907
ITB0,2038,327572,491359,65089,97633,483187,724781,16011,24016
ITB0,2039,328243,492365,65200,97800,485356,728034,16750,25126
ITB0,2040,328914,493371,65312,97968,487525,731288,17490,26235
ITB0,2041,330258,495387,65138,97708,489337,734006,18043,27065
ITB0,2042,331602,497403,64965,97448,491149,736724,18596,27894
ITB0,2043,332946,499419,64792,97188,492962,739443,19149,28724
ITB0,2044,334290,501435,64618,96928,494774,742161,19702,29554
ITB0,2045,335634,503451,64445,96668,496586,744879,20256,30384
ITB0,2046,334755,502132,63460,95191,499751,749626,20363,30545
ITB0,2047,333875,500813,62476,93714,502915,754373,20471,30706
ITB0,2048,332996,499494,61491,92237,506080,759120,20578,30867
ITB0,2049,332116,498175,60507,90760,509244,763867,20686,31029
ITB0,2050,331237,496856,59522,89283,512409,768614,20793,31190
ITB0,2051,333086,499630,59669,89503,508107,762161,21632,32448
ITB0,2052,334935,502403,59815,89723,503805,755708,22471,33706
ITB0,2053,336784,505177,59962,89943,499503,749255,23309,34964
ITB0,2054,338634,507951,60109,90163,495201,742801,24148,36222
ITB0,2055,340483,510724,60256,90384,490899,736348,24987,37480
ITB0,2056,341673,512509,60044,90066,486843,730264,25346,38019
ITB0,2057,342863,514295,59832,89748,482786,724180,25705,38558
ITB0,2058,344053,516080,59620,89431,478730,718096,26065,39097
ITB0,2059,345243,517865,59409,89113,474674,712011,26424,39636
ITB0,2060,346433,519650,59197,88796,470618,705927,26784,40176
ITB0,2061,349245,523868,59553,89330,463951,695927,27151,40726
ITB0,2062,352058,528087,59909,89864,457285,685927,27518,41277
ITB0,2063,354870,532305,60265,90398,450618,675928,27885,41827
ITB0,2064,357682,536524,60621,90932,443952,665928,28252,42378
ITB0,2065,360495,540742,60977,91466,437285,655928,28619,42928
ITB0,2066,360810,541215,60568,90853,437059,655588,28980,43471
ITB0,2067,361125,541688,60160,90240,436832,655249,29342,44013
ITB0,2068,361441,542161,59751,89627,436606,654909,29704,44556
ITB0,2069,361756,542634,59343,89014,436380,654570,30065,45098
ITB0,2070,362072,543108,58934,88401,436153,654230,30427,45640
