CumulHa;Price
5147951;1584
5147952;1585
5147953;1589
5147954;1591
5147955;1592
5147956;1600
5147957;1601
5147958;1604
5147959;1606
5147961;1611
5147962;1612
5147963;1617
5147964;1619
5147965;1621
5147966;1622
5147967;1625
5147968;1627
5147969;1628
5147970;1631
5147971;1632
5147972;1637
5147973;1638
5147974;1639
5147977;1640
5147978;1641
5147979;1644
5147980;1645
5147981;1648
5147982;1652
5147983;1658
5147984;1663
5147985;1664
5147986;1667
5147987;1668
5147989;1669
5147990;1670
5147991;1671
5147992;1673
5147993;1674
5147995;1675
5147997;1678
5147998;1682
5147999;1683
5148000;1684
5148001;1686
5148002;1690
5148004;1692
5148005;1695
5148006;1698
5148008;1699
5148009;1706
5148010;1709
5148012;1711
5148013;1712
5148014;1714
5148015;1717
5148016;1718
5148019;1728
5148022;1730
5148023;1731
5148024;1732
5148025;1733
5148026;1736
5148027;1737
5148028;1744
5148029;1747
5148030;1750
5148031;1752
5148032;1753
5148033;1757
5148034;1760
5148036;1763
5148037;1765
5148039;1766
5148040;1769
5148041;1770
5148042;1772
5148043;1773
5148044;1776
5148045;1777
5148046;1778
5148047;1780
5148048;1781
5148050;1782
5148052;1785
5148053;1786
5148054;1787
5148055;1790
5148056;1793
5148057;1796
5148058;1798
5148060;1800
5148061;1801
5148062;1802
5148063;1807
5148064;1809
5148065;1812
5148066;1813
5148068;1814
5148070;1818
5148071;1823
5148072;1824
5148074;1825
5148076;1826
5148077;1831
5148079;1836
5148080;1839
5148081;1844
5148083;1847
5148084;1852
5148085;1855
5148086;1856
5148087;1857
5148088;1866
5148090;1870
5148091;1875
5148092;1876
5148093;1882
5148095;1884
5148096;1889
5148097;1891
5148098;1894
5148099;1896
5148100;1898
5148102;1901
5148103;1907
5148104;1908
5148105;1912
5148106;1914
5148107;1917
5148109;1918
5148110;1919
5148111;1921
5148112;1922
5148113;1925
5148114;1926
5148115;1929
5148116;1938
5148117;1945
5148118;1948
5148120;1954
5148121;1964
5148122;1976
5148123;1984
5148124;1985
5148125;1986
5148126;1989
5148127;1990
5148128;1991
5148129;1992
5148131;1993
5148132;1997
5148133;1999
5148134;2010
5148135;2016
5148136;2017
5148137;2018
5148138;2020
5148139;2024
5148140;2030
5148141;2036
5148142;2038
5148143;2050
5148144;2052
5148146;2056
5148147;2063
5148148;2064
5148150;2065
5148151;2072
5148152;2076
5148153;2078
5148154;2087
5148156;2089
5148157;2097
5148158;2099
5148159;2100
5148160;2103
5148162;2106
5148164;2109
5148165;2110
5148166;2111
5148167;2114
5148168;2118
5148169;2120
5148170;2125
5148171;2128
5148172;2142
5148173;2143
5148174;2144
5148175;2148
5148176;2149
5148177;2159
5148180;2167
5148181;2168
5148182;2177
5148183;2178
5148184;2179
5148185;2190
5148186;2191
5148188;2194
5148189;2205
5148190;2210
5148192;2211
5148193;2212
5148194;2213
5148195;2217
5148196;2223
5148197;2228
5148198;2233
5148199;2237
5148200;2240
5148201;2243
5148202;2247
5148203;2249
5148204;2252
5148205;2260
5148206;2262
5148208;2265
5148209;2266
5148211;2268
5148212;2270
5148213;2271
5148215;2273
5148216;2275
5148218;2280
5148219;2285
5148220;2287
5148221;2289
5148222;2293
5148223;2295
5148224;2298
5148225;2299
5148226;2302
5148227;2303
5148228;2307
5148229;2321
5148230;2327
5148231;2331
5148232;2339
5148233;2344
5148235;2346
5148236;2347
5148238;2349
5148239;2355
5148240;2362
5148241;2367
5148242;2371
5148243;2375
5148244;2401
5148245;2411
5148246;2413
5148247;2417
5148248;2418
5148250;2428
5148251;2431
5148252;2444
5148253;2446
5148254;2447
5148255;2454
5148256;2460
5148257;2467
5148259;2491
5148260;2492
5148261;2496
5148262;2497
5148263;2502
5148264;2507
5148265;2522
5148266;2526
5148267;2527
5148268;2532
5148269;2547
5148270;2548
5148272;2555
5148273;2557
5148274;2562
5148275;2565
5148276;2572
5148277;2579
5148278;2583
5148279;2584
5148280;2586
5148281;2591
5148282;2593
5148283;2600
5148284;2610
5148285;2617
5148286;2619
5148287;2624
5148288;2627
5148289;2631
5148290;2635
5148291;2640
5148292;2644
5148293;2647
5148294;2651
5148295;2653
5148296;2659
5148297;2661
5148299;2668
5148300;2671
5148302;2672
5148303;2678
5148304;2680
5148305;2687
5148306;2691
5148307;2700
5148308;2705
5148309;2707
5148310;2709
5148311;2710
5148312;2715
5148313;2716
5148314;2717
5148315;2720
5148316;2723
5148317;2725
5148318;2737
5148319;2738
5148320;2739
5148321;2746
5148322;2747
5148323;2754
5148324;2758
5148325;2759
5148326;2761
5148327;2768
5148329;2775
5148330;2777
5148331;2778
5148332;2780
5148333;2784
5148334;2785
5148335;2790
5148336;2802
5148337;2807
5148338;2813
5148339;2816
5148340;2819
5148341;2822
5148342;2830
5148343;2835
5148344;2839
5148345;2842
5148347;2854
5148348;2858
5148349;2879
5148350;2887
5148351;2888
5148352;2890
5148353;2892
5148355;2895
5148356;2898
5148357;2903
5148358;2904
5148359;2911
5148360;2922
5148361;2931
5148363;2946
5148364;2958
5148365;2963
5148366;3023
5148367;3024
5148368;3029
5148369;3037
5148370;3061
5148371;3068
5148372;3098
5148373;3112
5148375;3122
5148376;3126
5148377;3127
5148378;3129
5148380;3130
5148381;3136
5148382;3160
5148383;3173
5148384;3176
5148385;3177
5148386;3206
5148387;3214
5148388;3215
5148389;3230
5148390;3236
5148391;3240
5148392;3250
5148393;3264
5148394;3269
5148396;3290
5148397;3298
5148398;3318
5148399;3325
5148400;3326
5148401;3327
5148402;3333
5148403;3388
5148404;3391
5148405;3405
5148406;3435
5148407;3458
5148408;3462
5148409;3484
5148410;3487
5148411;3509
5148412;3526
5148413;3544
5148414;3557
5148415;3564
5148416;3574
5148417;3620
5148418;3659
5148419;3685
5148420;3694
5148421;3713
5148422;3748
5148423;3766
5148424;3789
5148425;3832
5148426;3858
5148427;3944
5148428;3957
5148429;3969
5148430;3987
5148431;3990
5148432;3999
5148433;4066
5148434;4069
5148436;4072
5148437;4077
5148438;4251
5148439;4256
5148440;4288
5148441;4329
5148442;4383
5148443;4399
5148445;4446
5148446;4500
5148448;4525
5148449;4560
5148450;4577
5148451;4584
5148452;4607
5148453;4616
5148454;4776
5148455;4790
5148456;4794
5148457;4871
5148458;4907
5148459;4927
5148460;4939
5148461;4998
5148462;5008
5148463;5041
5148464;5051
5148465;5200
5148466;5213
5148467;5218
5148468;5358
5148469;5363
5148470;5533
5148471;5611
5148472;5662
5148473;5743
5148474;5870
5148475;5926
5148476;5931
5148477;5954
5148478;5957
5148479;5989
5148480;6008
5148481;6040
5148482;6077
5148483;6084
5148484;6130
5148485;6165
5148486;6176
5148487;6380
5148488;6420
5148489;6452
5148490;6735
5148491;6736
5148492;6835
5148493;6922
5148494;6930
5148495;6985
5148496;7021
5148497;7251
5148498;7320
5148499;7434
5148500;7478
5148501;7480
5148502;7604
5148503;7639
5148504;7730
5148505;7813
5148506;7834
5148507;7881
5148508;7937
5148509;7964
5148510;8011
5148511;8097
5148512;8151
5148513;8251
5148514;8323
5148515;8405
5148516;8488
5148517;8526
5148518;8617
5148519;8658
5148520;8746
5148521;8816
5148522;8851
5148523;8931
5148524;8958
5148525;9004
5148526;9036
5148527;9040
5148528;9467
5148529;9510
5148530;9760
5148531;9768
5148532;9781
5148533;9869
5148534;9878
5148535;10319
5148536;10411
5148537;10563
5148538;10671
5148539;10674
5148540;10726
5148541;10757
5148542;10817
5148543;10859
5148544;10872
5148545;11124
5148546;11323
5148547;11582
5148548;11736
5148549;11887
5148550;11914
5148551;12039
5148552;12113
5148553;12330
5148554;12350
5148555;12444
5148556;12463
5148557;12642
5148558;12647
5148559;12870
5148560;12897
5148561;12898
5148562;13077
5148563;13099
5148564;13156
5148565;13667
5148566;13843
5148567;13910
5148568;13949
5148569;14153
5148570;14249
5148571;14818
5148572;14898
5148573;14918
5148574;15013
5148575;15070
5148576;15178
5148577;15266
5148578;15335
5148579;15420
5148580;15556
5148581;15893
5148582;15968
5148583;16524
5148584;16652
5148585;16835
5148586;17032
5148587;17241
5148588;17471
5148589;17562
5148590;17735
5148591;17941
5148592;18219
5148593;19047
5148594;19670
5148595;19686
5148596;19758
5148597;19765
5148598;19899
5148599;20496
5148600;20900
5148601;20992
5148602;21179
5148603;21290
5148604;21534
5148605;21588
5148606;21787
5148607;21865
5148608;22650
5148609;22961
5148610;23060
5148611;23376
5148612;23831
5148613;23834
5148614;24133
5148615;24336
5148616;25069
5148617;25139
5148618;25553
5148619;26312
5148620;26470
5148621;27191
5148622;27202
5148623;27240
5148624;27246
5148625;27934
5148626;27948
5148627;28594
5148628;29758
5148629;30291
5148630;30913
5148631;32265
5148632;32343
5148633;32874
5148634;33313
5148635;33386
5148636;33557
5148637;34202
5148638;34252
5148639;34444
5148640;36081
5148641;36298
5148642;36468
5148643;37383
5148644;37931
5148645;38627
5148646;41860
5148647;42091
5148648;42349
5148649;42640
5148650;42973
5148651;45205
5148652;46660
5148653;48020
5148654;50256
5148655;52167
5148656;52543
5148657;63044
5148658;64403
5148659;119143
5148660;119610
5148661;161436
5148662;200000
5148663;201637
5148664;202346
5148665;204167
5148666;205067
5148667;205315
5148668;230649
5148669;232051
5148670;232799
5148671;232907
5148672;234151
5148673;236020
5148674;244552
5148675;247385
5148676;248039
5148677;248578
5148678;250126
5148679;250401
5148680;250666
5148681;253576
5148682;272031
5148683;274190
5148738;276666
5148739;277984
5148740;279398
5148741;280547
5148742;283995
5148743;284615
5148744;285225
5148745;286744
5148746;287760
5148747;290878
5148748;290960
5148749;292756
5148750;293238
5148751;294449
5148753;294766
5148754;294781
5148755;295328
5148756;295796
5148760;298333
5148761;302424
5148762;302435
5148763;304563
5148764;304568
5148765;304647
5148766;304653
5148767;304658
5148768;304666
5148769;304679
5148770;304687
5148771;304688
5148772;305918
5148773;307551
5148774;307562
5148775;307594
5148776;307603
5148777;307640
5148778;307651
5148779;308062
5148852;308333
5148853;309468
5148854;310567
5148855;311728
5148856;312463
5148857;312942
5148858;313166
5148859;313207
5148860;313651
5148861;313744
5148862;313771
5148863;313813
5148864;314088
5148865;314592
5148866;314786
5148867;315308
5148868;316302
5148869;316416
5148870;316452
5148871;316662
5148872;316734
5148873;316838
5148874;316878
5148875;317059
5148876;317935
5148877;317990
5148878;317991
5148879;318008
5148880;318047
5148881;318057
5148882;318686
5148883;318693
5148884;318699
5148885;318767
5148886;318770
5148887;318849
5148889;323467
5148890;323539
5148891;323540
5148892;323541
5148893;323617
5148895;325000
5148896;327821
5148897;330134
5148898;330146
5148899;331003
5148900;331529
5148901;333917
5148902;335734
5148903;336067
5148904;336155
5148905;336172
5148907;336449
5148908;336716
5148909;343148
5148910;371241
5148911;372537
5148912;372834
5148913;372854
5148914;373617
5148915;383677
5148916;403566
5148918;404343
5148919;415499
5148920;417331
5148921;421522
5148925;421543
5148926;424017
5148927;428746
5148928;429717
5148929;429835
5148930;429968
5148931;429986
5148932;430011
5148933;430072
5148934;430117
5148935;430297
5148936;430379
5148937;430388
5148938;430455
5148939;430494
5148940;430510
5148941;430511
5148942;430543
5148944;430580
5148945;430694
5148946;430723
5148947;430726
5148948;430768
5148949;430823
5148950;430826
5148951;430885
5148952;430907
5148953;430979
5148954;430991
5148955;431015
5148956;431054
5148957;431103
5148958;431104
5148959;431117
5148960;431137
5148961;431160
5148962;431169
5148964;431212
5148965;431219
5148966;431224
5148967;431245
5148968;431255
5148969;431259
5148970;431263
5148971;431464
5148972;431475
5148974;431495
5148975;431533
5148976;431537
5148977;431554
5148978;431589
5148979;431593
5148980;431635
5148981;431663
5148982;431669
5148983;431692
5148984;431696
5148985;431702
5148986;431732
5148987;431768
5148988;431782
5148989;431860
5148990;431868
5148991;431878
5148992;432074
5148993;432139
5148994;432183
5148995;432272
5148996;432311
5148997;432317
5148998;432330
5148999;432333
5149000;432401
5149001;432489
5149002;432547
5149003;432615
5149004;432632
5149005;432651
5149006;432652
5149007;432653
5149008;432654
5149010;432660
