Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
PT30,2033,1952,2928,1272,1909,796,1194,12,18
PT30,2034,1900,2851,1228,1842,780,1170,16,24
PT30,2035,1849,2774,1184,1776,764,1146,20,31
PT30,2036,1829,2743,1147,1721,760,1140,69,104
PT30,2037,1808,2712,1111,1666,757,1135,119,178
PT30,2038,1788,2682,1074,1611,753,1130,168,252
PT30,2039,1767,2651,1038,1557,750,1125,217,325
PT30,2040,1747,2620,1001,1502,747,1120,266,399
PT30,2041,1727,2591,976,1464,739,1109,277,416
PT30,2042,1707,2561,951,1426,732,1098,289,433
PT30,2043,1688,2532,925,1388,725,1087,300,450
PT30,2044,1668,2502,900,1350,717,1076,311,467
PT30,2045,1648,2473,875,1312,710,1065,323,484
PT30,2046,1647,2471,864,1297,701,1051,308,462
PT30,2047,1646,2469,854,1282,691,1037,294,441
PT30,2048,1644,2467,844,1266,682,1023,279,419
PT30,2049,1643,2465,834,1251,673,1009,264,397
PT30,2050,1642,2463,824,1236,664,996,250,375
PT30,2051,1614,2421,804,1206,671,1007,271,407
PT30,2052,1585,2378,785,1177,679,1018,292,438
PT30,2053,1557,2336,765,1148,686,1029,313,469
PT30,2054,1529,2293,746,1119,694,1041,334,501
PT30,2055,1500,2251,727,1090,701,1052,355,532
PT30,2056,1475,2213,726,1089,703,1055,321,481
PT30,2057,1450,2175,725,1087,706,1059,287,430
PT30,2058,1425,2138,724,1086,708,1062,252,379
PT30,2059,1400,2100,723,1085,710,1065,218,328
PT30,2060,1375,2062,722,1083,712,1069,184,277
PT30,2061,1337,2006,719,1079,688,1032,151,227
PT30,2062,1300,1950,716,1074,664,996,117,176
PT30,2063,1262,1893,713,1070,640,960,84,126
PT30,2064,1224,1837,710,1066,616,924,51,76
PT30,2065,1187,1780,708,1062,592,888,17,26
PT30,2066,1164,1746,697,1046,595,892,17,26
PT30,2067,1141,1712,687,1030,598,897,17,26
PT30,2068,1119,1678,676,1015,601,902,17,26
PT30,2069,1096,1644,666,999,604,907,17,26
PT30,2070,1073,1610,656,984,608,912,17,26
